Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CD177,544.0856,1.719232864840335,0.25226469761460635,6.815194044578,9.41366148675025e-12,1.2923313163098336e-10
CD180,313.46503,0.47380504752745256,0.1321172737656093,3.5862460223637016,0.0003354724810038758,0.0012211289599439966
CD19,143.27097,0.6387857637937752,0.22619558692523306,2.8240416733016107,0.004742221852466887,0.012316225882685718
CD1A,136.73602,1.1770417744733248,0.23294867363202665,5.052794489539007,4.353923017828036e-07,3.03418304511382e-06
CD1B,33.143467,1.362559256345441,0.2499033895359463,5.4523440393330445,4.9710164089670977e-08,4.0890878008145915e-07
CD1C,144.0644,1.204196635812941,0.17624848886922417,6.832379917347553,8.351731007220097e-12,1.1535474326729578e-10
CD1D,178.60046,0.3095985041952749,0.125494176750914,2.4670348235343122,0.013623710755256048,0.030597366493795682
CD1E,101.55952,1.26710402363247,0.1902891010338859,6.658836563670713,2.760036410283694e-11,3.5609367095669023e-10
CD200R1L,0.4818118,0.3667347242931893,0.2868045876734728,1.2786919737515394,0.2010055472064458,0.2945351904114028
CD200R1,59.011646,0.34427332864557,0.13084715758783028,2.6311104879330593,0.00851063625236036,0.02043496207828807
CD200,955.21173,0.4722182519002328,0.1167145814439071,4.045923363287563,5.211728248555264e-05,0.0002327387045675293
CD207,145.03918,0.9553425567025985,0.18282466058723876,5.225457843783257,1.7372469933942434e-07,1.2946051075590556e-06
CD209,368.66415,0.4441122226629895,0.1454444752972976,3.053482930549245,0.0022620159010961903,0.006491575126154827
CD226,51.81672,0.07385619366587307,0.11856425366207246,0.6229212548022721,0.5333362698496797,0.645053948664506
CD22,547.8401,0.08057473153771429,0.16898890249423043,0.4768048691272212,0.6335010781690313,0.7355679508636539
CD244,114.6833,0.5008177641575751,0.16091488282450334,3.1123147552720525,0.0018562647028556322,0.005474676674697641
CD247,317.99454,0.22698624003153534,0.1398395660070036,1.6231903924828195,0.10454871100523284,0.17187558198930358
CD248,2464.2034,-0.007305007131128977,0.13180652021415912,-0.05542219853205902,0.9558021111434805,0.9851250534485961
CD24,40134.598,0.0761870630437344,0.15781294338233923,0.4827681520339761,0.6292603664577964,0.7321472054357228
CD274,137.26216,-0.2761505252485045,0.14194131230933893,-1.9455260822633338,0.05171169370262996,0.09503505796098966
CD276,5599.2617,-0.22917443495219827,0.0757961968279771,-3.0235611355582925,0.0024981854749215517,0.007088579523892386
CD27,479.2566,0.14425639886887498,0.14900242010330178,0.9681480258432283,0.3329704475974611,0.4451047500089764
CD28,146.08168,0.20617134678629084,0.12637348652021763,1.6314446365559987,0.10279653283815968,0.16943285395499455
CD2AP,3444.7766,-0.22792114870216099,0.0750022970627686,-3.0388555768020846,0.0023747867069206343,0.00678096529680185
CD2BP2,3922.786,0.027292360691192973,0.04442043828276805,0.6144099821225865,0.5389444411388564,0.6502530447520433
CD2,706.6167,0.10412730505833724,0.14370112901933316,0.7246102084857541,0.4686911944093738,0.5846865212610565
CD300A,495.85703,0.3899332794735662,0.10360185017341028,3.7637675275189606,0.00016737248853996328,0.0006585884217597821
CD300C,98.21758,0.3397722451024985,0.12060781257242865,2.817166134229115,0.004844945719670283,0.012557383820084951
CD300E,11.287014,0.668386378416177,0.21349326314341066,3.130714143271112,0.001743818103772907,0.005188132803552918
CD300LB,54.001404,0.8068006583297925,0.1382267437197462,5.836791322854104,5.321567677878552e-09,5.144434774640524e-08
CD300LD,0.21528552,0.020279991289620762,0.5788969492122192,0.035032126732086596,0.9720541231610342,0.9915351417122851
CD300LF,191.20401,0.20257899762951148,0.13357776146325523,1.5165623035630613,0.12937722892723222,0.20490011697623653
CD300LG,96.2845,1.8834810838221767,0.23030118287617196,8.178338731481393,2.8778382458660737e-16,6.1803701316020454e-15
CD302,2175.0142,0.6953126725492373,0.10777283621757731,6.451650498883639,1.1063850100561358e-10,1.3249936717489923e-09
CD320,2437.9956,0.1760337346494689,0.08456525354827524,2.0816319618669104,0.037376099648541605,0.0719633074280933
CD33,255.42862,1.0925153188871337,0.14017487620170138,7.79394530953667,6.4948667338434695e-15,1.2300371333425043e-13
CD34,3094.5227,0.5103768002452266,0.10929198551328631,4.669846538593459,3.0142482355019344e-06,1.7787559370024314e-05
CD36,2810.024,0.8217059374610892,0.18273808257954063,4.496632151666712,6.903827635423354e-06,3.755143650269411e-05
CD37,1327.7104,0.46216047683088074,0.1288648397959653,3.586397015373861,0.00033527838624945684,0.0012206603479350305
CD38,354.1281,0.5546976386665207,0.1622096599875687,3.419633816562042,0.0006270548273413835,0.002115361927065986
CD3D,471.55188,0.4932376473437606,0.16951317316366998,2.9097304837042075,0.003617405523859515,0.009767474676426509
CD3EAP,1027.997,-0.1228294355140664,0.04957085832606135,-2.477855733425744,0.01321745763782196,0.029836369891165018
CD3E,1009.1843,0.2385112404311969,0.15192652344888108,1.5699117903625899,0.11643563423416597,0.187570270404604
CD3G,97.87718,0.24494243596544604,0.16339660341616224,1.4990668768162272,0.1338562834841211,0.2106826498224369
CD40LG,50.21015,0.30747737588622603,0.14962905900671755,2.0549308932860555,0.039885680044844114,0.07612980996392239
CD40,1134.4308,0.07239710153171706,0.10598053395751651,0.6831169727899112,0.4945329312511546,0.6085708382097592
CD44,20993.81,-0.06058114108238971,0.1120896068710894,-0.5404706357125697,0.5888725063515573,0.6960956486565265
CD46,11561.317,0.16052411282187282,0.07541034081029843,2.1286750742273637,0.03328115245465919,0.06513852940053898
CD47,6088.391,-0.14281205268797795,0.06578003366013274,-2.1710547219517755,0.029927036110638256,0.05959355713776255
CD48,721.4923,0.07147456034702244,0.13212671408204024,0.5409546498117133,0.5885388413180068,0.6957820260375879
CD4,3134.199,0.3588105413765142,0.1036529002379471,3.461654623776311,0.000536865626882726,0.0018459799523231582
CD52,1224.713,0.19829276823828426,0.14653140619929725,1.3532441500533097,0.17597764495164625,0.26399888538579075
CD53,2091.7654,0.1252460254377584,0.11456296682694621,1.093250540787317,0.2742838120032114,0.38083230775239585
CD55,5878.929,-0.2912342654188587,0.12667943533653245,-2.2989861349253355,0.021505726645442178,0.04508186663658951
CD58,633.7519,0.04600253995246762,0.07463855167077615,0.6163375215984982,0.5376717795705963,0.6489867647049131
CD59,23299.258,0.18024202407421638,0.07734332956015472,2.3304145955344597,0.019784249093663112,0.042022694553770196
CD5L,70.14163,3.030089549083857,0.3381637117329026,8.960421961174717,3.2343828854304227e-19,8.630249169656353e-18
CD5,329.50882,0.10456633585897822,0.13984517602098234,0.7477293020339086,0.454623453061862,0.5708189115350075
CD63,33843.684,0.16856734716519303,0.07393008426811956,2.2800913705691976,0.022602269928948312,0.04701743266409101
CD68,7636.491,0.1892552878172651,0.10127697649038402,1.8686901443511637,0.061665935989329436,0.11037953145830473
CD69,403.8217,0.3526835112189742,0.14664919462097245,2.4049467992682487,0.016174820293343408,0.035355718955569944
CD6,435.74472,-0.08691620057603275,0.12836002540014704,-0.6771282594022702,0.49832458039003946,0.6121577891522217
CD70,198.81464,1.780184729460189,0.21427864072167574,8.307802977770669,9.749021960762844e-17,2.1597425255622494e-15
CD72,244.53972,0.05983568470562712,0.12531387733471042,0.47748650012486177,0.6330157316624192,0.7352140613221058
CD74,106423.46,0.16992519151253838,0.1066846846666715,1.5927796200875244,0.1112096386009017,0.18063802714821747
CD79A,901.0331,0.7125436287828711,0.19702920475458394,3.616436607306022,0.0002986864223378815,0.001103221493537179
CD79B,410.84674,0.5832414877597519,0.16071626109080248,3.629013541014549,0.00028450631871264006,0.0010554417169589356
CD7,528.46313,-0.10588866864099448,0.14498172678420665,-0.7303587216794641,0.46517094295817407,0.5814708189160352
CD80,56.768536,0.0034458269599488577,0.1361823348507374,0.025303039221097615,0.9798132497606715,0.9930446492849391
CD81,28270.066,0.09795408990690689,0.0655816022124773,1.4936214822801404,0.13527458131020254,0.21244222363327186
CD82,3168.5654,-0.0483192700772712,0.09408267528793261,-0.5135830792374247,0.6075435122237469,0.7133616912949572
CD83,1052.7993,0.1532087149592531,0.09484377339899776,1.6153797921421809,0.10622847363983762,0.17401878780442984
CD84,310.35764,0.5688363046232886,0.14387576474182953,3.9536631179268285,7.696375235073645e-05,0.00033050095636124097
CD86,548.2758,0.16743582929716438,0.10606278819987716,1.578648196402575,0.11441677322230007,0.18490136987176783
CD8A,815.9433,0.18041898842106055,0.15183625351950822,1.188247103303823,0.2347360710264319,0.33539137272981456
CD8B,384.34695,0.9918980552577586,0.1774183074537392,5.590731134194763,2.261154742947454e-08,1.9774419850372515e-07
CD93,3766.4412,0.2892067179673992,0.10623504841621932,2.722328669106578,0.006482363661429037,0.01617928672097999
CD96,478.94513,0.2945181786107243,0.15430365002523283,1.908692234840606,0.0563018054741643,0.10226143792028826
CD97,4149.8726,-0.10221051782580073,0.09718723027775229,-1.0516867034248465,0.2929433134335948,0.4013481102418948
CD99L2,3295.173,0.4848225373063483,0.08083448769557201,5.997718933188787,2.0010848101694314e-09,2.0711787315830937e-08
CD99,7753.4673,0.12733515244983284,0.08503922719080018,1.4973695864396142,0.1342971174122406,0.21127397583235147
CD9,18167.021,0.03420530684597496,0.09782166953661192,0.34967003740590286,0.7265863425004193,0.8153321582409765
CDADC1,375.5573,0.21072027808889693,0.05705459265182426,3.6933096582569216,0.00022135420797239427,0.0008450309994580865
CDAN1,841.3884,-0.16882589489051764,0.04518847892504068,-3.736038452866903,0.00018694209385280313,0.0007266044461147803
CDA,485.75583,-0.42098489909886583,0.15593480109500046,-2.6997494859559183,0.006939170553243713,0.017161634267916514
CDC123,2562.646,-0.15955885637560238,0.04243459255537185,-3.7601128411306877,0.0001698367312831888,0.0006675108131649498
CDC14A,448.0786,0.17404596339843023,0.09182593381429172,1.8953900730312188,0.05804074287200304,0.10486789884017661
CDC14B,1134.9443,0.38293386403675655,0.08305514665193993,4.610597650757533,4.015129798621789e-06,2.3039466620671082e-05
CDC14C,21.648615,0.10248965152525746,0.10672468009452689,0.9603181891431445,0.33689509839780507,0.44893620292452635
CDC16,3041.246,-0.03203518401797087,0.040380144838271105,-0.7933399978201383,0.4275797591144078,0.5441025261460234
CDC20B,75.92073,1.7042985795304544,0.29218930197766174,5.832857561844445,5.448607884302345e-09,5.2597538130161896e-08
CDC20,2015.3191,-0.7494747186816509,0.1355689836955415,-5.528364219096076,3.2323045242185615e-08,2.756870038063079e-07
CDC23,1625.0468,0.011908596062963291,0.03399411383697969,0.35031347250501954,0.7261034554946265,0.8149250413679768
CDC25A,460.00885,-0.44087311046037236,0.1087593816295698,-4.053655913215551,5.042336663488651e-05,0.0002263159879452501
CDC25B,4285.0073,-0.23338387237878067,0.08598292752157445,-2.714304794056018,0.006641502913485999,0.016525832047868668
CDC25C,227.23843,-0.5301639861193453,0.1312778426297118,-4.038487954244874,5.379685543028802e-05,0.00023918981867334215
CDC26,255.12648,-0.29947373117544973,0.08133066729667374,-3.682174770348867,0.00023125278417767916,0.000878700155482152
CDC27,2840.8604,0.09707913970556498,0.04290654978757478,2.262571569753155,0.023662112340531116,0.048872572297947954
CDC34,2520.5605,-0.024201469452079325,0.06203028276070666,-0.3901557170945196,0.6964214045833474,0.7905460482805894
CDC37L1,783.681,0.22876293721483257,0.05952585586183309,3.843085225785242,0.00012149725359247649,0.0004976987094344525
CDC37,7880.651,-0.1302572332711238,0.042852295540312814,-3.039679243054453,0.0023683022951986586,0.0067644926838196185
CDC40,1288.238,0.07679817341377151,0.04464317547856929,1.720266817727562,0.08538395219620411,0.14484891948691936
CDC42BPA,3408.9287,0.167470164496758,0.07733209715181616,2.1655970892394834,0.030341989015051977,0.060272470910083246
CDC42BPB,7157.3306,0.013275523747209297,0.05162203061553973,0.25716779423266195,0.7970492445631437,0.8730362925733601
CDC42BPG,1090.549,-0.33670475587782805,0.13359704715971646,-2.520300882663182,0.011725455744243763,0.02692829973001546
CDC42EP1,5020.4873,-0.1854096565107787,0.09485225299490309,-1.9547206382197557,0.05061605276222617,0.0933501420587157
CDC42EP2,758.46716,-0.2059282016315431,0.08439101858256945,-2.440167272422003,0.014680462551784627,0.032564925794555166
CDC42EP3,1665.7014,-0.009452437222286681,0.09444708870203233,-0.10008182731929229,0.9202793625861092,0.9641315053203622
CDC42EP4,4985.42,0.10033220884181977,0.07979602439470199,1.2573584912644002,0.20862385267476258,0.3037526293789238
CDC42EP5,669.64404,-0.3220763627403921,0.1537360089585426,-2.094996253137059,0.03617132555753514,0.06996365253221423
CDC42SE1,5895.4414,-0.11416509996248013,0.05272277919108019,-2.165384710633671,0.030358235942224185,0.06029886102904802
CDC42SE2,3524.6567,0.16894634038253425,0.05870718633855247,2.877779551693295,0.004004848950276844,0.010635424753876861
CDC42,11112.226,-0.060481548392713615,0.039491170717686694,-1.5315207752406812,0.12564073589824176,0.19986870934148335
CDC45,578.9988,-0.42512038052404905,0.13223163696679535,-3.214967236855738,0.0013045941124019864,0.004018189339544938
CDC5L,2333.196,0.022706785850123954,0.04254908727168082,0.5336609386034185,0.5935761388604918,0.7003138972566499
CDC6,1067.4656,-0.5246692100280923,0.12085625479547905,-4.3412664980887605,1.4166377451515977e-05,7.257505750765318e-05
CDC73,2129.8389,0.0774799370135913,0.045090594006026906,1.7183170619405717,0.08573879893560521,0.14535400179282093
CDC7,495.33182,-0.27201515333709164,0.09229333139894905,-2.9472893568146685,0.0032057307559359653,0.008800630051254088
CDCA2,423.3493,-0.3647806762803086,0.13139671813402648,-2.7761779857258473,0.0055002089285082776,0.013990349022426291
CDCA3,627.0185,-0.43731863682696537,0.11386936390965197,-3.840529373413815,0.00012276928071189243,0.0005024039770881242
CDCA4,1214.3123,-0.471484285286838,0.09190563702203212,-5.130091042988051,2.8960207706032756e-07,2.074598411988462e-06
CDCA5,1268.0697,-0.6937246065865619,0.11464768664018693,-6.05092546493122,1.4401607347146686e-09,1.5160409719780732e-08
CDCA7L,1599.5813,0.0009760370508783675,0.09533554929784209,0.010237912909371153,0.9918314700522392,0.9956249242584618
CDCA7,1390.0173,-0.1144756978044231,0.15291200647628325,-0.7486377325261137,0.4540755832325073,0.5704032084303459
CDCA8,1016.06036,-0.4800189874395976,0.11793916537182601,-4.070055828581158,4.7001872898411125e-05,0.0002124580662386217
CDCP1,3083.0005,-0.4310821981526819,0.13594836087530493,-3.1709260441034726,0.0015195382399364524,0.004593359914902188
CDCP2,1.8575772,-0.1212315085357307,0.15222997403673444,-0.7963708152934221,0.42581653622072757,0.5425030576293988
CDH10,129.4977,3.369216824113069,0.3567814744983555,9.443362576070632,3.610043078839547e-21,1.0920782621410747e-19
CDH11,2713.586,0.1798895477475258,0.13232754089767973,1.35942636375766,0.174011521659709,0.2617300999211722
CDH12,47.128067,0.6286786674647821,0.19406255812790504,3.239567042347371,0.001197113202418975,0.003724265101272682
CDH13,1054.5415,0.14509978275938315,0.1274619605580029,1.1383771450255857,0.25496303329799863,0.35867830257835503
CDH15,58.539684,0.08516113896444202,0.19861306755543304,0.4287791332797047,0.6680839657837713,0.7658945582179064
CDH16,2065.918,2.147607867151084,0.39584426904511216,5.425385776916056,5.782950178520411e-08,4.6962537967489846e-07
CDH17,2269.7427,0.8529358296961993,0.31982259805662505,2.6669029483188234,0.0076553775066665495,0.01866313383525617
CDH18,70.53826,1.4970724309011907,0.38021673293631336,3.9374185858147164,8.236286248037988e-05,0.0003511676475891212
CDH19,180.44687,0.9082392925998586,0.31790654674514673,2.8569379960833543,0.004277493877294683,0.011254264389744438
CDH1,16461.43,-0.1777524346925838,0.1477288752595646,-1.2032341976493546,0.22888570474286996,0.3283689706757867
CDH20,179.33162,4.493699024463707,0.2992120422808705,15.018443075380869,5.559831293093118e-51,9.202650837079902e-49
CDH22,155.96204,1.318939264156315,0.2642166271588131,4.991885932158002,5.979256569983156e-07,4.0442420102420955e-06
CDH23,328.31543,0.12179128774090495,0.1463656823213413,0.8321027566661149,0.4053509459796014,0.5217904348198701
CDH24,594.7222,-0.17061227210342447,0.09302255813498189,-1.8340956809191888,0.06663979244889888,0.11769927426625595
CDH26,148.58383,-0.5880055231984501,0.18486497446543562,-3.1807297455819037,0.0014690460373844626,0.004462085621403953
CDH2,1875.6135,1.0582354997384216,0.18568707917488306,5.699026041234449,1.2049382090062651e-08,1.0971080946850872e-07
CDH3,5555.6323,-0.6959547300752481,0.18073100053429433,-3.850776723516164,0.00011774380701247911,0.0004836856672653475
CDH4,112.612,1.9630192168825324,0.23544788616977375,8.337383056678044,7.595270350978779e-17,1.695527511793607e-15
CDH5,2148.1487,0.31708067589824623,0.10879326052450862,2.9145249840803813,0.003562302938958698,0.009651973054865601
