Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TAF4B,397.61465,-0.05030029433722277,0.10320321941990877,-0.4873907482727174,0.625981448642093,0.7339558414670039
TAF4,1125.6195,-0.12107994491629061,0.05685665837565133,-2.1295649159737233,0.03320755014393206,0.07767417464885656
TAF5L,1376.4481,-0.07914105732107696,0.04366339260823444,-1.812526526080152,0.06990487906680516,0.14090415937144682
TAF5,262.5763,-0.09005631721677586,0.060648377114946646,-1.4848924489123996,0.1375723166373933,0.24004829991290416
TAF6L,766.3083,0.0766954501932277,0.05178015995115678,1.481174454956745,0.13856009147140796,0.24144147230752824
TAF6,3306.332,-0.05354918460741109,0.05003324165611431,-1.0702721397798363,0.284496831023891,0.41620714533434605
TAF7L,26.011929,1.024711531143687,0.21162073826047942,4.842207524493141,1.2840455506377546e-06,1.079414580153817e-05
TAF7,5669.492,0.0830566045831059,0.048723478951451786,1.7046525898912872,0.08825923690724294,0.1695526913001614
TAF8,1104.2277,0.08250495796270926,0.04452375612117055,1.8530547543691867,0.06387451103232453,0.13084008293235067
TAF9B,1452.1774,0.17760436250033013,0.0633401737997408,2.803976557782305,0.005047657495030974,0.01665250458155026
TAF9,2653.5623,-0.18396099865294552,0.042444754721433546,-4.334127970824385,1.4633903409854014e-05,0.00010048613674766423
TAGAP,433.2407,0.18888618655448391,0.133202622740903,1.4180365421324543,0.15618009636593452,0.2644898309000812
TAGLN2,30657.02,-0.11531520793561485,0.09197669814564205,-1.2537437227091697,0.2099351703624872,0.3307915687595712
TAGLN3,450.15186,3.564389907207637,0.343159047542761,10.386990909116212,2.841774179270832e-25,1.872509114085191e-23
TAGLN,21032.24,0.3371141648138897,0.1613161379324768,2.089773342794742,0.036638165039973344,0.08413622269799088
TAL1,187.26988,0.7636381394231805,0.14336715447040937,5.326451112488206,1.0015021916517753e-07,1.0165662806340895e-06
TAL2,6.402282,0.4304714964751868,0.20280982079337276,2.1225377291455767,0.033792607867460106,0.07885076141244715
TALDO1,9036.468,-0.048331057753930755,0.06833431952457265,-0.70727356458933,0.47939649023925723,0.6087327610940997
TANC1,2276.222,0.06361281452536466,0.07729274950758808,0.8230114070287999,0.41050150662680296,0.5451624921747105
TANC2,2484.2253,-0.13808814943885822,0.11440409390630223,-1.2070210490190447,0.22742403780308673,0.350751707763134
TANK,1663.2992,-0.031195478653272136,0.05697741266328242,-0.5475060588943736,0.5840311090544574,0.7001647147877806
TAOK1,811.03516,0.10770681075344804,0.11702795582689114,0.920351124587436,0.35738930077636666,0.4927857828643342
TAOK2,3504.9072,0.05619995918844311,0.04532181877236701,1.2400199442725932,0.21496801736130355,0.3364322650055196
TAOK3,2473.7644,0.21316775519434147,0.07441108394844086,2.8647312185647578,0.004173633317835743,0.014140928675561893
TAP1,8705.698,-0.2332617970132374,0.1038589673913165,-2.245947585193689,0.02470736541278125,0.06112808358130582
TAP2,4495.498,-0.15507663336460453,0.08707656849003825,-1.7809226529447542,0.07492508736670939,0.1488462044225462
TAPBPL,1621.8153,0.08378488168966473,0.07819225616400181,1.0715240331975182,0.283933870381074,0.41575651652507434
TAPBP,14631.977,-0.09151529764937186,0.06902456085454492,-1.3258367241512996,0.1848937857944538,0.30040443237836956
TAPT1,1437.4017,0.036006193704991876,0.07217512346308422,0.49887263058729847,0.6178691164179182,0.7276265861294174
TARBP1,1642.908,0.235691081380174,0.0736952370596797,3.198186080727404,0.0013829501087726456,0.0055802749749857055
TARBP2,1250.4685,-0.07751646487803962,0.06298264917053738,-1.2307590407661197,0.2184129988923248,0.3403680831599615
TARDBP,7122.5947,-0.00349085603446895,0.026132552615719312,-0.13358266549013365,0.893732592258071,0.9311796214923308
TARM1,0.44876218,0.34823944312197724,1.020675137095814,0.3411853884408736,0.7329640224048442,0.8175143006077055
TARP,1144.5093,3.3681072049474405,0.2938505342556716,11.461974072903809,2.047930253166581e-30,2.0983243484015704e-28
TARS2,1505.0155,0.002043486050862009,0.05079418687055781,0.04023070703089626,0.9679091967698006,0.9804825759077916
TARSL2,627.768,0.18939913228966115,0.07211958188654058,2.6261817849641202,0.008634868840154143,0.026009601847285912
TARS,4512.7827,-0.047245172120298495,0.05687474438049064,-0.8306880784242204,0.4061498628072441,0.5407394000631485
TAS1R1,19.553354,-0.1966817242703926,0.1895188163666267,-1.0377952334290077,0.2993653964324813,0.4326869134552185
TAS1R2,0.393167,0.16573638993261913,0.4011677696448062,0.41313485896277774,0.6795078109510642,0.776478328874946
TAS1R3,57.057068,-0.03305721738538377,0.15561319821929587,-0.21243196440701848,0.8317700508041299,0.8895515877075272
TAS2R10,3.42758,0.4445508741618796,0.17777287911391776,2.500667573016068,0.012395947330456,0.03499097112282433
TAS2R13,2.4261453,1.3348053781646676,0.3111288060392944,4.290201846485687,1.7851079763579756e-05,0.00012003875003662363
TAS2R14,17.354399,0.2063803149972321,0.10889577395751389,1.895209588920799,0.058064640295967286,0.12132447262354044
TAS2R16,0.0393206,-0.0611239464672145,2.4494577206547214,-0.024954072875720643,0.9800915967242956,
TAS2R19,5.2253404,0.45454249646237993,0.16877483569369245,2.6931887955579112,0.007077218090728453,0.02205783692236914
TAS2R1,0.6292162,-0.7696671609764205,0.3108040243334927,-2.476374501993474,0.013272427690123373,0.037052982866721026
TAS2R20,45.717976,0.18148924385841164,0.081905773497625,2.215829679743812,0.02670316897475928,0.06505427820690142
TAS2R30,1.6667975,1.4900899362126494,0.4055398971611188,3.6743362284294427,0.00023846854099095208,0.0012061263722979102
TAS2R31,6.502794,0.4927580684800368,0.15955355733089938,3.0883552627918034,0.0020126770719520706,0.007718614598883407
TAS2R38,2.4111109,0.0662573916481121,0.36462415719914726,0.1817142126760521,0.8558070115710084,0.9052561059642524
TAS2R39,0.14681175,0.1307300853605837,0.8308267717286093,0.1573493895587742,0.8749694977717061,
TAS2R3,2.045684,0.7633739485971341,0.26798811686159,2.848536560266215,0.0043920806701556875,0.014788888285434756
TAS2R40,0.37654477,0.2235756953215592,0.4227023902058034,0.5289198748384311,0.5968610340989067,0.710972696896683
TAS2R41,0.60166174,0.7391867728103018,0.9317862119986107,0.7933008272625136,0.4276025749626411,0.561767897880737
TAS2R42,0.65131193,0.1303653070012878,0.2975825611155739,0.43808113792883535,0.6613274671064714,0.7627853204027609
TAS2R43,2.064813,1.4055760225976461,0.30472070915429084,4.61266983297139,3.9752949465847915e-06,3.066477024228001e-05
TAS2R46,1.4681664,1.256236606824383,0.34426751529161986,3.6490129071871866,0.0002632498788841046,0.0013165857730033036
TAS2R4,7.615422,0.29174455071091815,0.14914386220232062,1.9561284413779831,0.050450025494270516,0.10856685715008511
TAS2R50,1.3467989,0.6980508740167111,0.2792536265394635,2.499702090415159,0.012429778238906352,0.035070755498183004
TAS2R5,20.609282,0.16625453651010902,0.1229843126686426,1.35183531055745,0.1764280054848184,0.2898745753788847
TAS2R60,1.5803267,1.7200262897754366,0.4576666788590082,3.7582510792867208,0.00017110514183820823,0.0009018388434618193
TAS2R7,0.079373196,-0.09061717081569495,1.0879087323836734,-0.08329482806627289,0.9336171126107096,
TAS2R8,0.22277077,-0.2776535702921764,0.44586273602021104,-0.6227332940413982,0.5334597999633659,
TAS2R9,0.22134605,-0.25902337760921657,0.5571101019000511,-0.4649410892493328,0.6419736444938875,
TASP1,423.62628,0.11982543683634896,0.051720414251594474,2.3167919006498465,0.020515070457687346,0.052715583733423756
TATDN1,753.273,0.1562779296571272,0.06045020024908471,2.5852342757043796,0.009731285056865158,0.028715507925641006
TATDN2,2941.2803,0.025823778015837958,0.03862880491682966,0.6685109226505517,0.5038075120277238,0.6306052453074867
TATDN3,651.47925,0.14745913058453353,0.05637220397243235,2.615812762201835,0.008901535562523178,0.02668551638458618
TAT,1796.4819,2.7136085393997598,0.4060921867240296,6.682247598237743,2.3530501636069835e-11,4.10420603402751e-10
TAX1BP1,7397.1797,0.06093485114130995,0.05005565025181297,1.2173421149214407,0.22347407691662324,0.34632465040056354
TAX1BP3,5780.7153,-0.05250459994872763,0.07725617765873295,-0.6796168479970426,0.4967470989221172,0.6245240091163969
TAZ,1041.5432,0.07457745092756636,0.05991786013981309,1.2446614540897556,0.2132562204678753,0.33451620988748954
TBC1D10A,1350.0957,0.21185802859120176,0.06589291624524045,3.2151867099447826,0.0013035970298205391,0.005302626210468426
TBC1D10B,3426.6477,0.022189892258738037,0.04316276832621526,0.514097985815725,0.6071834855668512,0.7193280956803243
TBC1D10C,457.39273,0.4087136355021326,0.15514258995208102,2.6344386517485123,0.008427653196455644,0.025437769812100983
TBC1D12,640.2486,0.0037692034412102537,0.07485934822735898,0.05035047098944305,0.959843104710379,0.975849631626688
TBC1D13,2100.0942,0.18659027809855575,0.05325364792682044,3.503802750845585,0.0004586649581501656,0.0021468723346086444
TBC1D14,4600.8013,0.22376989443679474,0.07480352407039673,2.991435192628191,0.002776694687227124,0.010153197875380196
TBC1D15,2112.6118,0.18783642025940475,0.0503523373899777,3.730440928781835,0.0001911449565744267,0.0009943172879069246
TBC1D16,1507.9991,-0.08907757771342972,0.12462489720882915,-0.7147655059980981,0.4747539528623871,0.6043800433411199
TBC1D17,2265.32,0.21908222760117246,0.05585442686529475,3.922378939265414,8.767895065261758e-05,0.0005006936283255693
TBC1D19,237.17052,0.12628755445748746,0.07258494572102506,1.7398587710303521,0.08188381970196106,0.15965590829604243
TBC1D1,3411.5925,0.2282364771447516,0.08338514803827765,2.7371358391062692,0.006197669554318152,0.019708871169646775
TBC1D20,2765.8818,0.11206195430483015,0.04239203372618158,2.643467285119185,0.008206169537756127,0.02487141673437934
TBC1D21,0.049422864,-0.03518206712895675,1.4755736673175728,-0.023842975724088247,0.980977860111324,
TBC1D22A,1094.6705,-0.06426746467697686,0.05166843073827698,-1.2438439441391098,0.21355700355005303,0.3348269956316726
TBC1D22B,1040.06,0.1013279211365993,0.04507938044158457,2.2477664986523838,0.024591083151415862,0.060925116758223624
TBC1D23,1781.0392,0.09347074627765961,0.052521459115282616,1.7796677368101077,0.0751303534949181,0.14917826886115534
TBC1D24,769.3496,-0.0726314593671213,0.07616634391796746,-0.9535899405299892,0.3402912497028586,0.47588250369336454
TBC1D25,1037.6077,0.09101083897763157,0.04194510101409439,2.16976087259988,0.03002496591605269,0.07154372129272508
TBC1D26,2.878242,-0.5603575368843788,0.21526449829719532,-2.603111712878666,0.009238184615652663,0.02752607687702841
TBC1D28,0.20933488,-0.46399184579373276,0.5694377115982955,-0.8148245828176752,0.4151727273986767,
TBC1D29,1.2006155,0.4319666665398196,0.2546112714450752,1.6965732274464664,0.08977737496959007,0.171878617506836
TBC1D2B,2898.3423,0.19965360034642995,0.06685242661569595,2.9864824727178156,0.002822070149756505,0.010286443067747215
TBC1D2,1780.4799,0.1615743369445038,0.10881683377181459,1.4848285080902097,0.13758925805432018,0.24004829991290416
TBC1D3B,428.62857,-0.017404760127664304,0.10104129825982511,-0.17225392416186508,0.8632379060265698,0.9098876890228362
TBC1D3C,142.6592,-0.6777764070508095,0.17156278876833791,-3.9506026447612395,7.795465598451009e-05,0.00045282654129322127
TBC1D3G,89.02928,-0.9723237144888892,0.32832232670611944,-2.9614913010750374,0.0030615314168820225,0.010989392851867421
TBC1D3H,84.39457,-1.0775206803911952,0.16548463799827087,-6.511303365829366,7.450150819449108e-11,1.2221244889909392e-09
TBC1D3P2,10.493061,-1.5740567617636156,0.5286989969781366,-2.977226684295579,0.002908688601598606,0.010549117111431564
TBC1D3,836.7425,-0.3269436981961621,0.08788100828613053,-3.7202998073448446,0.0001989864202351624,0.0010293852085651938
TBC1D4,2109.5486,0.1949763458487979,0.09751921546678907,1.9993633553707024,0.04556905379486087,0.10013321162872527
TBC1D5,3069.9998,0.15667332322215147,0.06032033597577014,2.5973549498312645,0.00939447887975056,0.027898323471429207
TBC1D7,998.76544,-0.2666904966863814,0.09383989508728256,-2.8419735171093987,0.004483521576779942,0.015042477720163146
TBC1D8B,571.77423,0.07545626546761454,0.10819654830766931,0.6973999323254377,0.48555254389033065,0.6145161536528339
TBC1D8,1629.9097,-0.17172567111245238,0.0898133890580755,-1.9120275152005501,0.055872664931687334,0.1178898170041101
TBC1D9B,7491.561,0.008227453458515221,0.04354049984615935,0.1889609326393839,0.8501234363552095,0.9014372963543797
TBC1D9,3614.502,0.3063777247971183,0.14057916466428402,2.179396395822784,0.02930223365453591,0.070163307551605
TBCA,3134.5051,0.036649661906362624,0.05461112082047348,0.6711025402105063,0.5021552088405394,0.629241995831368
TBCB,3319.7866,0.0683903339182247,0.0632697150351993,1.0809331744291342,0.2797268404653802,0.4107950073471027
TBCCD1,698.4693,0.043282816378850564,0.05195197170889859,0.8331313510366127,0.40477065392744904,0.5396022954605025
TBCC,1184.1947,0.09064759019788937,0.04936523370238794,1.8362637710657588,0.06631865515453234,0.13492630017405113
TBCD,4426.863,-0.044470557612234986,0.057803062151488525,-0.7693460511778404,0.4416879059210299,0.5749140218739311
TBCEL,648.2863,0.13233272508691046,0.0687824051632395,1.9239327960813328,0.054363007738309606,0.11533868836065904
TBCE,943.7952,-0.09085627444915001,0.05423286434546326,-1.6752992036414616,0.09387554162498829,0.17815180129385247
TBCK,948.4073,0.12806275307653084,0.05691278852988564,2.250157765671303,0.02443893223246344,0.06061406133554963
TBK1,1337.3204,-0.00509575733838425,0.046646379442496604,-0.10924229059762403,0.913010317960934,0.9443769515061035
TBKBP1,818.55634,0.1757024383377454,0.08759039589507031,2.005955522203938,0.04486099363295995,0.09883256167927797
TBL1XR1,7231.3745,0.08806080143182772,0.060595902243183626,1.4532468066639537,0.14615524055107737,0.2516503657913588
TBL1X,2293.8215,0.0967257270364923,0.07883218337167242,1.2269827232928037,0.2198290844980776,0.3422192815980191
TBL1Y,10.939771,1.9229338764218316,0.46858839750801023,4.103673686007046,4.066409113433962e-05,0.0002519139802149498
TBL2,2359.3381,-0.10413579418479511,0.048990576805339754,-2.125629069414116,0.033534157177348575,0.07832240791988443
TBL3,2469.6755,-0.07570508806533525,0.054589966115208576,-1.386794926847263,0.16550430450750797,0.27657068048944844
TBPL1,646.5897,0.04480142960518309,0.059670475010099575,0.7508140264946808,0.45276458673986186,0.584511047067689
TBPL2,1.9190263,2.270642492694462,0.790278009458535,2.8732198865690446,0.004063112116042124,0.013843158793688087
TBP,600.7556,0.08480563353021842,0.036940734515923626,2.29572136671138,0.021691817955408994,0.05510239841476557
TBR1,14.221974,1.7273872760206683,0.4316602107874696,4.001729213979274,6.288123872336623e-05,0.0003736974922005093
TBRG1,1791.9233,0.18307075781165583,0.05564783260622623,3.289809310402014,0.0010025529996913337,0.004241236965836446
TBRG4,3339.4216,-0.058278705817846166,0.06398215183575431,-0.9108587964882893,0.36236977803917236,0.49814389970684203
TBX10,23.398687,0.6965675083333441,0.3471520463053185,2.0065199550076005,0.04480080189527135,0.09875554101041455
TBX15,272.27405,-0.25229039784050816,0.1832117257114357,-1.3770428549855678,0.16849899864703866,0.2802826522331106
TBX18,189.09727,-0.5151937824728867,0.20221488526156486,-2.5477539984580453,0.010841889477646728,0.03144944614888454
TBX19,157.31104,-0.10270514950100927,0.08402853776036208,-1.222265104670872,0.22160739078732594,0.34424961404254395
TBX1,310.90445,0.6924147842368921,0.21610842678004413,3.2040156626637892,0.0013552510366989137,0.005479806361197881
TBX20,14.604164,1.736940006087646,0.44979132939657007,3.8616573788069366,0.00011262042975861001,0.0006231218010675708
TBX21,63.550007,-0.14755520539198075,0.1478391666941175,-0.9980792552576796,0.3182409285491997,0.45300952660080296
TBX22,5.510768,2.2637819639645347,0.449539363408705,5.03578139809391,4.7590342956299423e-07,4.3117732021054615e-06
TBX2,1540.7979,0.2876211511605582,0.14630978372818787,1.9658367597268576,0.04931747006461201,0.10659850774955347
TBX3,3074.872,0.8915384012608251,0.17377649268396506,5.130374007963221,2.891670537857646e-07,2.7089512889360524e-06
TBX4,97.304535,0.7545758679719203,0.2654739146998869,2.842372927016026,0.004477907806226137,0.015031330320385162
TBX5,102.15549,0.028883610475402346,0.28174490970478566,0.10251688488593032,0.9183464112576378,0.9480923859628598
TBX6,147.75159,0.12467899140419784,0.11539290813419939,1.0804736046620729,0.27993133464295805,0.4109411311201477
TBXA2R,186.28305,0.2285664955218849,0.11891091330794856,1.922165839648012,0.05458489368033047,0.11570909546404541
TBXAS1,811.022,0.30533889010716375,0.11719775420058469,2.6053305559471243,0.009178566041422602,0.027373443680377984
TC2N,2564.4658,-0.4661278339521411,0.14486847495861355,-3.2175932968529266,0.0012927097689578264,0.005267193457943923
TCAM1P,47.732193,-0.07257155538505884,0.26701837630354164,-0.2717848725982845,0.785787437462778,0.8555613748273376
TCAP,137.92511,0.3126738695816804,0.21749779345204603,1.4375955940473428,0.15054883177421471,0.25733606758855637
