Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC541473,22.605772,0.2544577902692758,0.0391431685704219,6.500694746044498,7.994991520614175e-11,1.1028527160931227e-10
LOC550112,539.5373,-0.37628305358648423,0.013726468291975102,-27.41295470783773,1.9219956677203018e-165,1.04541570395719e-164
LOC550643,1054.7039,-0.20921809683218845,0.016693223418598226,-12.533115479608014,4.9191603516427255e-36,9.382535656651138e-36
LOC554202,131.00844,1.0364866591995643,0.05868000414727906,17.663370585286934,8.029819153874846e-70,2.1012736266547297e-69
LOC55908,188.29826,-6.907758058065864,0.08372773969188096,-82.50262199226317,0.0,0.0
LOC572558,28.459122,-2.373353655000657,0.08193009395938607,-28.96803287174506,1.6636607825208025e-184,1.0238957034867297e-183
LOC595101,284.8574,0.20719194635803098,0.027086880751320045,7.64916227380422,2.0229282817768107e-14,2.956341747806625e-14
LOC606724,158.63936,-1.029032424681286,0.035612441028503326,-28.895307228664098,1.367545348094398e-183,8.365942230124354e-183
LOC613037,2580.21,-0.3908663213848142,0.07711762526792652,-5.0684434333505965,4.0108213931780816e-07,5.166813005803123e-07
LOC619207,54.42554,-0.03167126514089893,0.03109656642412218,-1.0184810988113124,0.30844937878343825,0.3300079301409438
LOC641298,298.27484,0.038464250368295635,0.039093738521319636,0.9838979801668057,0.3251656769236856,0.3471810371559322
LOC641367,15.050762,0.002161360514458897,0.029918848620862047,0.07224076507248367,0.9424103040667378,0.9491234914912052
LOC642587,774.81635,1.6613186902688377,0.0897321007544341,18.514207026260266,1.5861505510693262e-76,4.401313761649232e-76
LOC642597,29.354076,-3.4376807658235564,0.10538056413438772,-32.62158249067272,2.0274961417378393e-233,1.717046337339462e-232
LOC642826,198.35,-0.24245201543845515,0.02389239817018436,-10.147663441379203,3.393917451480872e-24,5.656251260207849e-24
LOC642846,472.26108,-0.011820700636660866,0.024858962434251532,-0.47551061987904614,0.6344230655800264,0.6607099694175537
LOC642852,720.06415,-0.12721837158576813,0.02160655616224426,-5.887952278488143,3.910099783092189e-09,5.231711453994076e-09
LOC642929,0.07085788,-0.021183592130360748,0.31176451152081996,-0.06794741334420959,0.9458274955465114,0.9524236809690091
LOC643008,224.53505,-0.3478791009259636,0.04405132571727545,-7.897131250003156,2.8539580118519116e-15,4.2257259027849504e-15
LOC643387,129.53242,-0.24811926328319828,0.03220334371657358,-7.704767103283834,1.3108213134880512e-14,1.92172615549098e-14
LOC643486,0.29562783,-0.5497601559543224,0.17015442012691942,-3.230948426401455,0.00123380199873816,0.0014588787833842605
LOC643677,8.419816,-0.35777516500726864,0.03790733789470967,-9.438150629332364,3.7941664760849966e-21,6.100089653843042e-21
LOC643719,23.58809,-1.108596929328726,0.035420663896350506,-31.29802796957027,4.96370724688676e-215,3.742819105161761e-214
LOC643763,345.92755,2.2918996771125144,0.08528591953984138,26.87313086941452,4.527410635972628e-159,2.356777119349699e-158
LOC643837,321.06152,-0.3398793266410132,0.014605263332767697,-23.27101668057402,8.716905743407559e-120,3.429323362899217e-119
LOC643923,0.65677077,0.5681373074417275,0.10802090687994101,5.259512476350335,1.4443782963003467e-07,1.8788638255944515e-07
LOC643955,1.1369789,-0.7244800330948789,0.1938080804493602,-3.738131203895686,0.00018539319499015407,0.00022438737630370057
LOC644145,0.20405184,-0.24892380853337442,0.21468531037800473,-1.159482258451147,0.2462596641372614,0.26521373794808006
LOC644165,83.30897,-1.2532613564911756,0.0423772332069687,-29.573930661548797,3.2343428040472694e-192,2.0857771665378005e-191
LOC644172,106.27996,-0.13093053180682432,0.04041988628828482,-3.2392602708724794,0.0011984016155809892,0.0014175144371144177
LOC644538,237.23636,-1.2051249968851023,0.027998836048148186,-43.04196770225411,0.0,0.0
LOC644669,0.94929755,-0.7055059223734063,0.09966588305373167,-7.078710394740148,1.4550209408222804e-12,2.066753040828913e-12
LOC644936,97.00188,0.04786610223457597,0.033334253479335454,1.435943428709123,0.15101843939035198,0.16471576168156948
LOC645166,328.07376,-0.44538338453111664,0.030340088307384726,-14.679699677166434,8.697481198473312e-49,1.8847474158565e-48
LOC645323,433.30902,1.9676009492042694,0.09375947011107588,20.985623605522438,8.875131548845253e-98,2.931831952019155e-97
LOC645332,245.91354,-0.27040083609687265,0.016653790422708,-16.236594146649768,2.77932718218138e-59,6.644471829735876e-59
LOC645431,58.64265,-0.5027407748004102,0.0305068181010272,-16.479620166728644,5.1406808678291745e-61,1.2474269581422426e-60
LOC645676,95.92757,0.07046964473203195,0.016307887500349207,4.321200077601894,1.551828793274016e-05,1.9315083696439255e-05
LOC645752,2.7414188,-1.3992388769721784,0.057897327962817345,-24.16758987341857,4.8781603692497736e-129,2.0481432657776064e-128
LOC646214,297.104,0.2027810580844028,0.02027679097393112,10.000648443094793,1.5140238711439804e-23,2.501136967917908e-23
LOC646471,167.27806,-0.327810123337963,0.024516636934729937,-13.370925392854009,8.942137467301646e-41,1.7915073479314526e-40
LOC646498,0.13989629,-0.21938617108102615,0.16204119382920973,-1.3538913525424752,0.17577104278475086,0.19100734774778452
LOC646627,56.033295,5.286598633805091,0.11343241173491142,46.60571483007638,0.0,0.0
LOC646762,782.60345,-0.09516662190226023,0.022930179928650003,-4.150278026530213,3.3207166877714686e-05,4.098106991958497e-05
LOC646813,0.040857635,-0.1606461894801225,0.43640884324638896,-0.3681093817556405,0.7127916756838216,0.7374968605603966
LOC646851,161.30402,-0.6067303436865247,0.03054726541451746,-19.862018267539543,8.675333190976039e-88,2.6353492753667734e-87
LOC646982,3.7201812,-0.003319752108089261,0.037926875496947794,-0.08753033474525002,0.9302499743170621,0.9387805703936288
LOC646999,32.769997,0.4346341402357867,0.031142938941967128,13.956105460878295,2.8878894626455514e-44,5.979916758543611e-44
LOC647121,162.56165,-0.7807760347752516,0.03337211903592277,-23.39605806675927,4.687278743943249e-121,1.8616525155665353e-120
LOC647288,22.434875,0.25620336133169724,0.02848146208733623,8.995442739072494,2.352819710918903e-19,3.6957840054469523e-19
LOC647309,57.382053,-3.6727164454723695,0.08792378672020641,-41.771590856974726,0.0,0.0
LOC647859,20.483192,0.24630587769332093,0.06260779959207034,3.934108518398035,8.350605148459543e-05,0.00010209582645777555
LOC647946,36.430294,0.27232740834643965,0.04343347597375768,6.2699888102665025,3.610740524697973e-10,4.923385328666936e-10
LOC647979,19078.752,0.06851520355930754,0.013557237491519767,5.053773204324607,4.3316594536806765e-07,5.576946488173332e-07
LOC648691,3.5631373,-1.0355405768637018,0.08942711287158762,-11.57971607951473,5.221871334064452e-31,9.41564772741282e-31
LOC648740,28.68272,-0.3279809304461384,0.03601443715484524,-9.10692923051869,8.474663743444208e-20,1.338523500021572e-19
LOC649330,36.096905,0.3984539911511082,0.026602877530252995,14.977853079915256,1.0247413357928966e-50,2.2593360250603836e-50
LOC650293,0.13759585,-0.15562927609309699,0.1806676927279844,-0.8614117651206983,0.3890112985381413,0.41320399785767303
LOC650368,77.25459,-0.41540479800182445,0.02614485517158066,-15.888586694232966,7.602229826525474e-57,1.7755397159370442e-56
LOC650623,136.38823,0.1939223246920972,0.02972729216079788,6.523376688436741,6.87419306143945e-11,9.497909503756075e-11
LOC651250,3348.2456,-0.42292226897166285,0.01478636067731563,-28.6021880705565,6.310672830899206e-180,3.774353353827172e-179
LOC652276,127.2316,0.2656435962751409,0.018921704771396885,14.039094229855163,8.985369887532143e-45,1.8691442274472965e-44
LOC653113,98.3405,-0.7199324287694623,0.021802253212472096,-33.02101034023497,4.056923305921058e-239,3.561660266720432e-238
LOC653501,287.91992,-0.1976002365861287,0.01906073024439278,-10.36687650748628,3.5080429608201565e-25,5.9161900794679895e-25
LOC653544,2.768391,-1.4604656514295402,0.18909436840763044,-7.7234751289959975,1.132002456978623e-14,1.6612440006939944e-14
LOC653545,0.70045143,-1.1720892117331858,0.33561383648485593,-3.492374521889161,0.00047874646909237855,0.0005729367131584608
LOC653566,3773.0168,-0.1009371726740796,0.011700556464191774,-8.626698480793317,6.314836684750398e-18,9.712454488542219e-18
LOC653653,260.71945,-1.004310470214947,0.03170893042490701,-31.67279554235839,3.682117051416306e-220,2.8810230995305376e-219
LOC653786,17.818687,-1.1270110837402318,0.0392396950223043,-28.721198854874523,2.0743224228398404e-181,1.2516636101540105e-180
LOC654342,842.2881,-0.6313123233242572,0.028470934355407398,-22.17392360375254,6.132479858969877e-109,2.2179988887683024e-108
LOC654433,412.1663,0.8787524819438645,0.039521136538134286,22.235000278798882,1.5756768126835903e-109,5.726384189472548e-109
LOC678655,752.88525,-0.2193687512344147,0.01827770655470933,-12.001984525673077,3.468779585188431e-33,6.418913249850142e-33
LOC723809,68.066605,-0.6453080735858376,0.07404304015193051,-8.715310341954032,2.899632465618812e-18,4.483792903503979e-18
LOC723972,46.834682,0.4561355193058113,0.030291836945210964,15.058034285963789,3.057433292536746e-51,6.779902451013574e-51
LOC727677,0.5657859,1.4801601942537779,0.11053284950832742,13.391133955542006,6.813251396346341e-41,1.3664760632274174e-40
LOC727896,69.78071,0.5876677094322831,0.019920622661055914,29.50046890758851,2.839354083019336e-191,1.8160983278727825e-190
LOC727924,0.5714113,0.36702785629264156,0.1789407702632648,2.0511136492407824,0.04025588040137115,0.04517276465256657
LOC728024,56.77543,0.20954091222039364,0.01881532523037157,11.136714866993323,8.312942522728006e-29,1.4620179407413567e-28
LOC728190,393.3889,0.09519409768435828,0.015455910019849993,6.15907426751972,7.317140795503739e-10,9.92271161364555e-10
LOC728264,642.7921,-0.7716104997698389,0.04332391039468041,-17.81026903482337,5.882638819280713e-71,1.5533676228500133e-70
LOC728276,0.37728664,-0.38744281898959526,0.11070310657021717,-3.4998369150900617,0.0004655428820793408,0.0005572992024609455
LOC728323,52.37273,-0.39788755704137047,0.024272466688862935,-16.392547248769542,2.1619214281312688e-60,5.219323888927369e-60
LOC728392,1525.8618,0.011036686607355838,0.049255860692472876,0.22406849565096382,0.8227040060642113,0.842145450221795
LOC728410,0.68560094,-0.3148621836685291,0.18169663082079146,-1.7329005069944288,0.0831133541622102,0.09197221314210444
LOC728554,903.9992,0.4194372517495922,0.02739661289517682,15.309821449622858,6.57441639180194e-53,1.4804617113228149e-52
LOC728606,104.13098,-4.296628213149564,0.07212368482969662,-59.57305458387292,0.0,0.0
LOC728613,441.26666,-0.20415349964133517,0.021481072144084335,-9.503878496937917,2.0221513935563133e-21,3.259360321543265e-21
LOC728640,82.56708,0.2402771135831441,0.013436291161700137,17.88269625088573,1.6086593445199872e-71,4.2727587208196235e-71
LOC728643,270.31625,0.7966137339261362,0.028891664729874384,27.572441441992318,2.3822080000241675e-167,1.3079658218039922e-166
LOC728723,45.303032,-0.6740237984119637,0.027547847464513456,-24.46738531132883,3.2869642523215234e-132,1.4106093004429573e-131
LOC728743,535.8212,-0.33841926111090387,0.021064116834322442,-16.066150020563615,4.4061614862192625e-58,1.0409032455086792e-57
LOC728758,130.59946,-0.025538826871399144,0.019049509204850178,-1.3406553731524342,0.180032370037145,0.19552325944661447
LOC728819,43.844246,-0.468690390049334,0.03424548307365275,-13.686195900385112,1.2277048775338849e-42,2.500984951141921e-42
LOC728855,739.56903,-0.44175887771910394,0.02461962247778419,-17.943365220881443,5.407868478063029e-72,1.4422163262363796e-71
LOC728875,201.1599,-0.4590221039483899,0.03418310653512017,-13.428332017652771,4.1260042166990335e-41,8.289876625656333e-41
LOC728989,12.8394985,-0.24386113897731232,0.034760103546660405,-7.015546966077475,2.290511071902143e-12,3.242873081561595e-12
LOC729020,81.736595,0.6656525197180891,0.019069576278635727,34.90651863428352,5.920460744069001e-267,6.184436135890241e-266
LOC729082,1129.9714,0.15986598157477155,0.015094855793796135,10.590759114139745,3.289135972061531e-26,5.613035981156807e-26
LOC729121,0.08517306,-0.018073528595678158,0.3873336233062323,-0.0466613986191148,0.962783096254142,0.9678430835664897
LOC729156,15.271843,-0.6686991782238652,0.04585552041107044,-14.582741014153399,3.616975860520686e-48,7.796507310147236e-48
LOC729176,77.37393,0.6561107173423179,0.01823351925082986,35.98376749526597,1.501087189175915e-283,1.7015943254138337e-282
LOC729234,151.60548,-0.6002145293662704,0.02790380019438997,-21.510135722909272,1.2513772350452188e-102,4.301331948047545e-102
LOC729375,108.019554,-0.43842269993472444,0.02340124269017785,-18.73501786803581,2.565556140227144e-78,7.212394015311299e-78
LOC729467,1.7286247,-0.3213562980456176,0.07363158775435674,-4.364380938214973,1.2748325891530798e-05,1.589169525016382e-05
LOC729603,76.588615,0.05558132881872083,0.022400819086778618,2.481218593097159,0.013093405023480862,0.01500273710451637
LOC729609,0.5565145,0.617284432039862,0.08475914696821406,7.282806093734672,3.2694700893656926e-13,4.685235556373347e-13
LOC729668,1.5598401,-1.0884500924538743,0.06946722310879681,-15.668541849573963,2.4820859605381845e-55,5.707984645950175e-55
LOC729678,1004.42694,-0.5547697507906765,0.017969853248346185,-30.872247153255607,2.817265778902706e-209,2.03753868535276e-208
LOC729799,39.520973,-0.3027190510863967,0.023716461624728805,-12.764090017996446,2.6017333037135568e-37,5.032176356669609e-37
LOC729991-MEF2B,137.02838,-0.08242544149711982,0.021729668879805923,-3.793221238346638,0.0001487055533925297,0.00018069211348961577
LOC729991,701.672,-0.39146738966218814,0.012619018890234252,-31.02201471186808,2.7216310524936917e-211,2.0025184892562007e-210
LOC730101,445.43393,0.34603816885730926,0.02930127758316373,11.809661468691042,3.4795944716182133e-32,6.367163746869963e-32
LOC730668,7.0088415,-0.42596436308230334,0.038161886176452824,-11.162036412789726,6.254231329565286e-29,1.1020416794064364e-28
LOC730811,0.5053717,0.8551631514491731,0.1800866656882829,4.748620050134079,2.048093009203583e-06,2.5973044458935935e-06
LOC731779,1.2908237,2.1907733773294593,0.12845560887339008,17.05471171359092,3.224598290383811e-65,8.12193450376395e-65
LOC731789,14.881274,-0.10487347520882097,0.09245919707164715,-1.1342676394599656,0.25668229900246464,0.27601515477690686
LOC732275,0.22892985,0.3843377713581337,0.1744698950189188,2.202888763797661,0.027602589768746567,0.031188873632029712
LOC80054,189.11449,0.004677678261644261,0.03289472564591243,0.14220146755428312,0.886920872630194,0.8996473541865437
LOC80154,2031.5944,-0.03514183744695684,0.028533898526739584,-1.231582057181035,0.21810524686664134,0.23579039512308578
LOC81691,276.54947,-0.30087497077538566,0.022643031274809697,-13.287751411186193,2.7264906344837492e-40,5.437224294980375e-40
LOC84740,614.09845,1.3190910264664029,0.06444820345044501,20.467460004229096,4.199449510923738e-93,1.330479187564525e-92
LOC84856,197.56044,0.0005742027713267133,0.0480639099776988,0.011946651273130672,0.9904681781306165,0.991295921667546
LOC84931,9.601357,-1.4935728116213611,0.09827443406678055,-15.197979269017532,3.646984123762417e-52,8.155640353216065e-52
LOC84989,36.60268,-0.21567702525275337,0.029009323850304906,-7.434748440387606,1.04767147425115e-13,1.514022114159509e-13
LOC90110,533.32855,-0.4478028006295546,0.015683058457705266,-28.553282628972408,2.5573488632894388e-179,1.5223703364827394e-178
LOC90246,116.477554,-1.0323957661966772,0.04126593822338258,-25.01810962368206,3.8839613874672865e-138,1.7374987890012413e-137
LOC90586,19.141056,-1.9803854838836752,0.0593361892715576,-33.375676938406954,3.090530250268353e-244,2.8039262640469427e-243
LOC90784,731.8093,-0.10962909117689607,0.015803251057411306,-6.937122670431976,4.0016633868308085e-12,5.640004492384107e-12
LOC90834,51.223255,0.12426923448338348,0.027078249341627284,4.589263985110916,4.448116089719824e-06,5.6018307231600825e-06
LOC91149,1.7945845,0.10624920489618227,0.0634573680094326,1.674339926616384,0.09406381185615016,0.10383025079046633
LOC91316,816.1293,-0.5651553759158222,0.025322846287619914,-22.31800365159271,2.4707802991318044e-110,9.024509528170866e-110
LOC91450,11.771709,-0.1391744857459946,0.02890740661706412,-4.814492271466494,1.4757461467448293e-06,1.878969093281925e-06
LOC91948,2.439381,-0.04549474695497411,0.06526425050667858,-0.697085258802115,0.4857494389105006,0.5118458064685514
LOC92249,1161.2528,-0.3912647092509987,0.017836040763926267,-21.936746749443355,1.1590132591112327e-106,4.115164098752282e-106
LOC92659,229.80693,-0.09175415167638228,0.024609593392817132,-3.7283895841677253,0.00019270730892024225,0.0002331428632224395
LOC92973,115.96076,0.05930306845489528,0.03583346370915767,1.6549633308191656,0.09793193636251073,0.10795951334223282
LOC93432,24.313381,3.4853864621460007,0.1114985164194411,31.259487337342563,1.6591419199927135e-214,1.2468981302743322e-213
